id,size,actions,impact,feasibility,attractiveness,positive,negative
50,7,Proactive Communication,8.586972372,5,85.86972372,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
51,7,Proactive Communication,7.355211456,5,73.55211456,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
52,7,Proactive Communication,6.496570423,5,64.96570423,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
53,7,Proactive Communication,2.906511098,5,29.06511098,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
54,7,Proactive Communication,1.881331404,5,18.81331404,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
55,8,Proactive Communication,9.369935767,5,93.69935767,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
56,8,Proactive Communication,8.856485459,5,88.56485459,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
57,8,Proactive Communication,7.671947597,5,76.71947597,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
58,9,Proactive Communication,9.373683084,5,93.73683084,"14671059 == Jose stated that the mechanic, Larry, always communicates well. <BR/>12443901 == Jim stated the technicians are timely, communicate well and give good service overall. <BR/>14762541 == After probing Ryan reason for the rating was based on fast turnaround times and good communication. <BR/>13473123 == Ron stated that the main reasons are the timeliness of the repair and good communication. <BR/>12791035 == He stated they do good quality work. He stated their response is good. <BR/>13605986 == Gary said XXX Company provided prompt service, they were very friendly on the phone and understood his needs. <BR/>13066351 == Tim stated that they provide good communication. <BR/>14137169 == Frank stated they have good communication and the billing is fair. <BR/>12194413 == Mike stated that they treat him well, do a great job, communicate with him well and provide timely service. <BR/>13936638 == Josh stated they provide good communication during the service, adding they are all friendly, and he feels at home there. <BR/>14902154 == He said that their communication  was good. <BR/>15390267 == Allan stated that they have good communication and their time line for getting in and out is fast. <BR/>14670985 == Matt stated that they had good communication. <BR/>13694252 == Don stated that they have good personal communication. <BR/>14570937 == Levon stated they are knowledgeable, provided good communication during the service, adding they had worked well with him. <BR/>14979952 == Pam stated XXX Company was prompt, provide feedback about the shop service and communicated well. <BR/>",
24,5,Care and Respect From Staff,6.502916611,5,65.02916611,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
28,5,Care and Respect From Staff,5.236322086,5,52.36322086,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
35,5,Care and Respect From Staff,0.578871201,5,5.788712012,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
36,5,Care and Respect From Staff,0.289435601,5,2.894356006,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
37,6,Care and Respect From Staff,8.465155943,5,84.65155943,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
38,6,Care and Respect From Staff,7.463529902,5,74.63529902,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
40,6,Care and Respect From Staff,6.502916611,5,65.02916611,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
41,6,Care and Respect From Staff,6.425420992,5,64.25420992,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
43,6,Care and Respect From Staff,6.162600639,5,61.62600639,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
46,6,Care and Respect From Staff,2.424218719,5,24.24218719,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
47,6,Care and Respect From Staff,0.868306802,5,8.683068017,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
48,6,Care and Respect From Staff,0.578871201,5,5.788712012,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
49,7,Care and Respect From Staff,9.057958086,5,90.57958086,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
50,7,Care and Respect From Staff,8.586972372,5,85.86972372,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
51,7,Care and Respect From Staff,7.355211456,5,73.55211456,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
53,7,Care and Respect From Staff,2.906511098,5,29.06511098,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
54,7,Care and Respect From Staff,1.881331404,5,18.81331404,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
55,8,Care and Respect From Staff,9.369935767,5,93.69935767,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
56,8,Care and Respect From Staff,8.856485459,5,88.56485459,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
57,8,Care and Respect From Staff,7.671947597,5,76.71947597,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
58,9,Care and Respect From Staff,9.373683084,5,93.73683084,"12578613 == Eric stated that XXX Company was prompt, did good work and the technician was a nice guy. <BR/>12265070 == Clayton stated that the staff are really nice and honest in what they do. <BR/>12637898 == Rob stated the employees are nice and they take pride and work precisely to get the job completed. <BR/>12577502 == He stated that they good to work with and a great bunch of guys who cater to his needs. <BR/>12540253 == Cliff stated that he has a good camaraderie with the service manager at XXX Company and appreciates their service. <BR/>12540338 == Chuck stateed the communication is great, repair time is fast and the staff is friendly. <BR/>",
01,2,Care and Respect from Technician,2.019008879,5,20.19008879,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
06,2,Care and Respect from Technician,1.013024602,5,10.13024602,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
07,3,Care and Respect from Technician,2.91625924,5,29.1625924,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
11,3,Care and Respect from Technician,2.019008879,5,20.19008879,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
15,4,Care and Respect from Technician,5.091604286,5,50.91604286,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
17,4,Care and Respect from Technician,3.107912544,5,31.07912544,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
18,4,Care and Respect from Technician,3.084444792,5,30.84444792,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
20,4,Care and Respect from Technician,2.18719443,5,21.8719443,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
22,4,Care and Respect from Technician,2.019008879,5,20.19008879,"14569567 == Tom stated it was a basic routine service call and the mechanic was good and did what they asked him to do. <BR/>12844663 == He stated that the technician who came out was very helpful in determining the problem and repairing the issue. <BR/>15115200 == He said the technician was excellent and did the service in a timely manner. <BR/>12687981 == He stated he had a good mechanic that knew what he was doing. <BR/>14024332 == Barry said XXX Company have very good, knowledgeable mechanics. <BR/>13200622 == He stated that they have the best technician Michael Reck. <BR/>13859582 == Mike said XXX Company had a geat response time and the technician was great. <BR/>14571307 == Joe stated the mechanics are good, the manager and PSSR are always good to him, and answer his questions. <BR/>12688565 == Scott said this is because of the availability of their mechanic, and that the mechanic's attitude was good. <BR/>",
